4.153193123385900271e-02,7.817384121909120021e-01
4.428112193028195531e-02,7.817271895507614810e-01
4.699895954865652287e-02,7.817162836280298066e-01
4.968527000659135606e-02,7.817056950974052842e-01
5.233988476882837915e-02,7.816954245821808867e-01
5.496264087133122256e-02,7.816854726543724929e-01
5.755338094415162614e-02,7.816758398348467862e-01
6.011195323308160532e-02,7.816665265934611417e-01
6.263821162010392574e-02,7.816575333492165045e-01
6.513201564265602705e-02,7.816488604704193710e-01
6.759323051172322350e-02,7.816405082748573152e-01
7.002172712877659244e-02,7.816324770299842850e-01
7.241738210157035172e-02,7.816247669531166675e-01
7.478007775881323482e-02,7.816173782116406787e-01
7.710970216372645125e-02,7.816103109232301893e-01
7.940614912649969492e-02,7.816035651560749864e-01
8.166931821565603933e-02,7.815971409291201377e-01
8.389911476833709914e-02,7.815910382123147926e-01
8.609544989951892213e-02,7.815852569268709749e-01
8.825824051016792349e-02,7.815797969455323679e-01
9.038740929434420368e-02,7.815746580928519816e-01
9.248288474525771796e-02,7.815698401454802546e-01
9.454460116028047534e-02,7.815653428324632612e-01
9.657249864491491975e-02,7.815611658355496871e-01
9.856652311571768854e-02,7.815573087895060223e-01
1.005266263021768053e-01,7.815537712824429661e-01
1.024527657475429593e-01,7.815505528561484949e-01
1.043449048086175224e-01,7.815476530064309202e-01
1.062030126545017994e-01,7.815450711834703856e-01
1.080270642643129109e-01,7.815428067921783573e-01
1.098170404238732745e-01,7.815408591925653292e-01
1.115729277213809711e-01,7.815392277001176335e-01
1.132947185420683511e-01,7.815379115861806891e-01
1.149824110618554440e-01,7.815369100783512435e-01
1.166360092400026971e-01,7.815362223608758319e-01
1.182555228107649431e-01,7.815358475750580070e-01
1.198409672740478743e-01,7.815357848196731183e-01
1.213923638850679804e-01,7.815360331513889758e-01
1.229097396430161721e-01,7.815365915851940626e-01
1.243931272787250630e-01,7.815374590948324096e-01
1.258425652413384110e-01,7.815386346132455753e-01
1.272580976839798317e-01,7.815401170330207314e-01
1.286397744484168715e-01,7.815419052068458550e-01
1.299876510487150139e-01,7.815439979479708033e-01
1.313017886538739853e-01,7.815463940306746071e-01
1.325822540694363560e-01,7.815490921907384259e-01
1.338291197180558334e-01,7.815520911259253856e-01
1.350424636190104555e-01,7.815553894964648585e-01
1.362223693666423374e-01,7.815589859255430705e-01
1.373689261077027379e-01,7.815628789997985937e-01
1.384822285175784651e-01,7.815670672698243893e-01
1.395623767753760014e-01,7.815715492506739581e-01
1.406094765378406997e-01,7.815763234223720435e-01
1.416236389120902883e-01,7.815813882304309956e-01
1.426049804271437571e-01,7.815867420863717996e-01
1.435536230042275541e-01,7.815923833682495436e-01
1.444696939258421076e-01,7.815983104211828847e-01
1.453533258035711595e-01,7.816045215578880656e-01
1.462046565446139812e-01,7.816110150592158190e-01
1.470238293170181010e-01,7.816177891746943773e-01
1.478109925135869529e-01,7.816248421230745924e-01
1.485662997144375774e-01,7.816321720928794958e-01
1.492899096481848098e-01,7.816397772429561908e-01
1.499819861517322772e-01,7.816476557030310746e-01
1.506426981286536904e-01,7.816558055742682809e-01
1.512722195061513009e-01,7.816642249298313416e-01
1.518707291905827261e-01,7.816729118154459588e-01
1.524384110215515620e-01,7.816818642499669956e-01
1.529754537245592849e-01,7.816910802259460223e-01
1.534820508622175006e-01,7.817005577102021929e-01
1.539584007840211211e-01,7.817102946443944544e-01
1.544047065746847747e-01,7.817202889455949766e-01
1.548211760010477223e-01,7.817305385068654688e-01
1.552080214575531636e-01,7.817410411978333862e-01
1.555654599103071800e-01,7.817517948652712434e-01
1.558937128397206717e-01,7.817627973336771507e-01
1.561930061817364546e-01,7.817740464058549055e-01
1.564635702676446249e-01,7.817855398634959707e-01
1.567056397624924102e-01,7.817972754677604552e-01
1.569194536020964703e-01,7.818092509598619788e-01
1.571052549286659217e-01,7.818214640616504285e-01
1.572632910250438554e-01,7.818339124761964909e-01
1.573938132475744822e-01,7.818465938883751853e-01
1.574970769576050089e-01,7.818595059654512847e-01
1.575733414516350961e-01,7.818726463576639585e-01
1.576228698901317449e-01,7.818860126988117498e-01
1.576459292250313171e-01,7.818996026068365524e-01
1.576427901259522812e-01,7.819134136844072547e-01
1.576137269051444689e-01,7.819274435195038286e-01
1.575590174412010713e-01,7.819416896859990862e-01
1.574789431015623242e-01,7.819561497442411024e-01
1.573737886638412464e-01,7.819708212416343063e-01
1.572438422360050436e-01,7.819857017132193500e-01
1.570893951754510631e-01,7.820007886822536447e-01
1.569107420070187386e-01,7.820160796607893428e-01
1.567081803399811291e-01,7.820315721502506534e-01
1.564820107840617092e-01,7.820472636420090495e-01
1.562325368645229862e-01,7.820631516179575859e-01
1.559600649363744040e-01,7.820792335510847737e-01
1.556649040977489407e-01,7.820955069060453457e-01
1.553473661024990793e-01,7.821119691397288021e-01
1.550077652720645016e-01,7.821286177018275110e-01
1.546464184066649872e-01,7.821454500354023676e-01
1.542636446958712271e-01,7.821624635774468981e-01
1.538597656286050941e-01,7.821796557594483668e-01
1.534351049026168312e-01,7.821970240079473280e-01
1.529899883334822352e-01,7.822145657450946254e-01
1.525247437631593872e-01,7.822322783892052822e-01
1.520397009681418721e-01,7.822501593553101706e-01
1.515351915672444871e-01,7.822682060557041295e-01
1.510115489290561885e-01,7.822864159004913054e-01
1.504691080790951929e-01,7.823047862981288292e-01
1.499082056067003732e-01,7.823233146559673834e-01
1.493291795716937542e-01,7.823419983807876621e-01
1.487323694108486360e-01,7.823608348793347211e-01
1.481181158441987888e-01,7.823798215588484428e-01
1.474867607812261061e-01,7.823989558275902256e-01
1.468386472269661847e-01,7.824182350953660103e-01
1.461741191880728818e-01,7.824376567740456423e-01
1.454935215788835667e-01,7.824572182780794583e-01
1.447972001275261988e-01,7.824769170250103212e-01
1.440855012821100900e-01,7.824967504359808812e-01
1.433587721170422047e-01,7.825167159362371727e-01
1.426173602395124917e-01,7.825368109556293250e-01
1.418616136961913798e-01,7.825570329291063887e-01
1.410918808801827351e-01,7.825773792972072762e-01
1.403085104382757742e-01,7.825978475065475948e-01
1.395118511785392035e-01,7.826184350103022602e-01
1.387022519782999119e-01,7.826391392686815607e-01
1.378800616925503209e-01,7.826599577494046667e-01
1.370456290628276064e-01,7.826808879281663689e-01
1.361993026266086204e-01,7.827019272891004853e-01
1.353414306272645584e-01,7.827230733252371619e-01
1.344723609246169793e-01,7.827443235389560661e-01
1.335924409061337303e-01,7.827656754424348051e-01
1.327020173988011087e-01,7.827871265580909066e-01
1.318014365817029021e-01,7.828086744190198010e-01
1.308910438993330094e-01,7.828303165694276977e-01
1.299711839756605980e-01,7.828520505650589101e-01
1.290422005289631191e-01,7.828738739736166297e-01
1.281044362874388387e-01,7.828957843751789270e-01
1.271582329056091254e-01,7.829177793626096449e-01
1.262039308815209315e-01,7.829398565419631861e-01
1.252418694747596262e-01,7.829620135328840824e-01
1.242723866252828935e-01,7.829842479690004575e-01
1.232958188730865629e-01,7.830065574983118282e-01
1.223125012787125709e-01,7.830289397835714649e-01
1.213227673446088672e-01,7.830513925026622024e-01
1.203269489373496731e-01,7.830739133489674764e-01
1.193253762107231025e-01,7.830965000317354763e-01
1.183183775296918344e-01,7.831191502764365264e-01
1.173062793952321797e-01,7.831418618251156927e-01
1.162894063700584957e-01,7.831646324367406153e-01
1.152680810052423427e-01,7.831874598875404603e-01
1.142426237677369033e-01,7.832103419713407622e-01
1.132133529688191115e-01,7.832332764998912733e-01
1.121805846934619960e-01,7.832562613031874843e-01
1.111446327306505749e-01,7.832792942297859273e-01
1.101058085046557611e-01,7.833023731471129292e-01
1.090644210072814757e-01,7.833254959417670360e-01
1.080207767310994160e-01,7.833486605198156649e-01
1.069751796036832459e-01,7.833718648070842061e-01
1.059279309228510629e-01,7.833951067494393516e-01
1.048793292929228044e-01,7.834183843130663183e-01
1.038296705619987936e-01,7.834416954847377434e-01
1.027792477602652854e-01,7.834650382720764750e-01
1.017283510393350715e-01,7.834884107038125878e-01
1.006772676126330146e-01,7.835118108300331841e-01
9.962628169684135948e-02,7.835352367224244219e-01
9.857567445442354248e-02,7.835586864745081037e-01
9.752572393724988353e-02,7.835821582018708265e-01
9.647670503135058473e-02,7.836056500423869142e-01
9.542888940282187593e-02,7.836291601564350229e-01
9.438254544490964904e-02,7.836526867271038643e-01
9.333793822629155024e-02,7.836762279603960435e-01
9.229532944057368404e-02,7.836997820854232355e-01
9.125497735701323943e-02,7.837233473545933693e-01
9.021713677247568397e-02,7.837469220437914830e-01
8.918205896463272941e-02,7.837705044525529186e-01
8.814999164640641149e-02,7.837940929042309657e-01
8.712117892166405808e-02,7.838176857461559566e-01
8.609586124216889180e-02,7.838412813497874776e-01
8.507427536579012517e-02,7.838648781108599195e-01
8.405665431597558745e-02,7.838884744495207002e-01
8.304322734248911764e-02,7.839120688104613821e-01
8.203421988341419446e-02,7.839356596630420171e-01
8.102985352842334565e-02,7.839592455014092742e-01
8.003034598331233707e-02,7.839828248446056858e-01
7.903591103579767074e-02,7.840063962366731198e-01
7.804675852257735025e-02,7.840299582467491479e-01
7.706309429765711982e-02,7.840535094691563067e-01
7.608512020194868608e-02,7.840770485234851428e-01
7.511303403415144075e-02,7.841005740546702629e-01
7.414702952293521221e-02,7.841240847330578356e-01
7.318729630044591705e-02,7.841475792544684298e-01
7.223401987715770411e-02,7.841710563402526368e-01
7.128738161809396179e-02,7.841945147373388103e-01
7.034755872043595148e-02,7.842179532182741442e-01
6.941472419253486015e-02,7.842413705812596447e-01
6.848904683434081653e-02,7.842647656501774422e-01
6.757069121926173594e-02,7.842881372746116631e-01
6.665981767746538555e-02,7.843114843298628625e-01
6.575658228063846478e-02,7.843348057169555743e-01
6.486113682821681437e-02,7.843581003626394210e-01
6.397362883510142317e-02,7.843813672193824527e-01
6.309420152087577560e-02,7.844046052653576018e-01
6.222299380053998574e-02,7.844278135044231437e-01
6.136014027677591520e-02,7.844509909660961622e-01
6.050577123375428662e-02,7.844741367055187986e-01
5.966001263249047504e-02,7.844972498034191721e-01
5.882298610775148900e-02,7.845203293660646393e-01
5.799480896651432182e-02,7.845433745252092805e-01
5.717559418797576315e-02,7.845663844380340590e-01
5.636545042511509340e-02,7.845893582870812066e-01
5.556448200781206187e-02,7.846122952801817263e-01
5.477278894752194566e-02,7.846351946503767882e-01
5.399046694350799480e-02,7.846580556558324648e-01
5.321760739062914719e-02,7.846808775797481372e-01
5.245429738867801728e-02,7.847036597302596839e-01
5.170061975326112336e-02,7.847264014403351196e-01
5.095665302821060505e-02,7.847491020676659046e-01
5.022247149951548223e-02,7.847717609945505934e-01
4.949814521075843882e-02,7.847943776277738204e-01
4.878373998004145728e-02,7.848169513984788459e-01
4.807931741837859901e-02,7.848394817620348851e-01
4.738493494953038843e-02,7.848619681978981077e-01
4.670064583125291269e-02,7.848844102094671982e-01
4.602649917793530387e-02,7.849068073239331422e-01
4.536253998460172687e-02,7.849291590921252393e-01
4.470880915225673713e-02,7.849514650883507860e-01
4.406534351455482917e-02,7.849737249102288761e-01
4.343217586577635680e-02,7.849959381785198698e-01
4.280933499009150628e-02,7.850181045369490906e-01
4.219684569209274788e-02,7.850402236520255261e-01
4.159472882857545573e-02,7.850622952128556431e-01
4.100300134154533094e-02,7.850843189309516523e-01
4.042167629243056254e-02,7.851062945400362203e-01
3.985076289747433581e-02,7.851282217958410747e-01
3.929026656428043218e-02,7.851501004759021685e-01
3.874018892948154907e-02,7.851719303793492921e-01
3.820052789749785876e-02,7.851937113266915791e-01
3.767127768035172242e-02,7.852154431595990136e-01
3.715242883850366357e-02,7.852371257406797200e-01
3.664396832267433762e-02,7.852587589532520340e-01
3.614587951661800413e-02,7.852803427011151305e-01
3.565814228081535392e-02,7.853018769083132122e-01
3.518073299705556933e-02,7.853233615188963679e-01
3.471362461387880738e-02,7.853447964966776551e-01
3.425678669284987210e-02,7.853661818249875193e-01
3.381018545563285044e-02,7.853875175064242153e-01
3.337378383183538938e-02,7.854088035626002329e-01
3.294754150759076489e-02,7.854300400338857235e-01
3.253141497484562938e-02,7.854512269791478207e-01
3.212535758132097075e-02,7.854723644754879608e-01
3.172931958111297607e-02,7.854934526179762067e-01
3.134324818590001477e-02,7.855144915193815747e-01
3.096708761672176818e-02,7.855354813099002520e-01
3.060077915629667508e-02,7.855564221368805944e-01
3.024426120184359884e-02,7.855773141645460145e-01
2.989746931837272345e-02,7.855981575737152056e-01
2.956033629241005753e-02,7.856189525615200342e-01
2.923279218611949531e-02,7.856396993411208785e-01
2.891476439178698732e-02,7.856603981414200799e-01
2.860617768663305943e-02,7.856810492067737295e-01
2.830695428792189342e-02,7.857016527967004560e-01
2.801701390833734664e-02,7.857222091855894375e-01
2.773627381159840533e-02,7.857427186624057480e-01
2.746464886828834176e-02,7.857631815303961487e-01
2.720205161187425405e-02,7.857835981067915476e-01
2.694839229489614379e-02,7.858039687225082393e-01
2.670357894530643941e-02,7.858242937218491431e-01
2.646751742294229520e-02,7.858445734622031553e-01
2.624011147611421749e-02,7.858648083137429463e-01
2.602126279829701516e-02,7.858849986591226466e-01
2.581087108491193771e-02,7.859051448931744233e-01
2.560883409019173995e-02,7.859252474226036123e-01
2.541504768412279278e-02,7.859453066656836295e-01
2.522940590945989270e-02,7.859653230519495493e-01
2.505180103881100850e-02,7.859852970218916823e-01
2.488212363179122602e-02,7.860052290266487107e-01
2.472026259224829881e-02,7.860251195277015990e-01
2.456610522556518239e-02,7.860449689965648412e-01
2.441953729604678242e-02,7.860647779144795955e-01
2.428044308439892066e-02,7.860845467721058188e-01
2.414870544530732521e-02,7.861042760692152909e-01
2.402420586512369824e-02,7.861239663143834155e-01
2.390682451966383293e-02,7.861436180246819116e-01
2.379644033212053450e-02,7.861632317253722801e-01
2.369293103109252133e-02,7.861828079496002708e-01
2.359617320872953866e-02,7.862023472380894606e-01
2.350604237899386537e-02,7.862218501388354985e-01
2.342241303603920591e-02,7.862413172068027922e-01
2.334515871270910134e-02,7.862607490036211955e-01
2.327415203915728439e-02,7.862801460972835832e-01
2.320926480159068647e-02,7.862995090618447591e-01
2.315036800113426038e-02,7.863188384771209183e-01
2.309733191281523532e-02,7.863381349283919963e-01
2.305002614466291830e-02,7.863573990061047958e-01
2.300831969691725584e-02,7.863766313055776669e-01
2.297208102133492524e-02,7.863958324267058542e-01
2.294117808057639235e-02,7.864150029736687308e-01
2.291547840765257790e-02,7.864341435546402526e-01
2.289484916540673529e-02,7.864532547814997443e-01
2.287915720600608091e-02,7.864723372695449077e-01
2.286826913041792309e-02,7.864913916372072711e-01
2.286205134784536144e-02,7.865104185057693043e-01
2.286037013509648400e-02,7.865294184990816451e-01
2.286309169585927850e-02,7.865483922432845443e-01
2.287008221985268111e-02,7.865673403665314201e-01
2.288120794182317910e-02,7.865862634987129676e-01
2.289633520035536454e-02,7.866051622711851543e-01
2.291533049646368378e-02,7.866240373164979927e-01
2.293806055193135102e-02,7.866428892681286422e-01
2.296439236736095429e-02,7.866617187602151784e-01
2.299419327989991879e-02,7.866805264272935805e-01
2.302733102060315618e-02,7.866993129040379396e-01
2.306367377139571795e-02,7.867180788250019985e-01
2.310309022159989095e-02,7.867368248243638007e-01
2.314544962399307446e-02,7.867555515356733364e-01
2.319062185036513055e-02,7.867742595916032977e-01
2.323847744654626221e-02,7.867929496237018316e-01
2.328888768687868704e-02,7.868116222621486244e-01
2.334172462810713347e-02,7.868302781355136499e-01
2.339686116266477892e-02,7.868489178705194709e-01
2.345417107133232135e-02,7.868675420918078700e-01
2.351352907524938141e-02,7.868861514217073694e-01
2.357481088725903867e-02,7.869047464800059677e-01
2.363789326256923728e-02,7.869233278837257650e-01
2.370265404871951809e-02,7.869418962469008072e-01
2.376897223484719310e-02,7.869604521803608144e-01
2.383672800025225802e-02,7.869789962915156867e-01
2.390580276226358589e-02,7.869975291841455611e-01
2.397607922340919129e-02,7.870160514581938660e-01
2.404744141789207090e-02,7.870345637095631508e-01
2.411977475737080157e-02,7.870530665299161344e-01
2.419296607604213417e-02,7.870715605064798615e-01
2.426690367502109050e-02,7.870900462218538562e-01
2.434147736601295284e-02,7.871085242538218285e-01
2.441657851427026307e-02,7.871269951751675986e-01
2.449210008082542550e-02,7.871454595534935761e-01
2.456793666398655526e-02,7.871639179510449003e-01
2.464398454008132414e-02,7.871823709245369116e-01
2.472014170343156750e-02,7.872008190249873971e-01
2.479630790554076050e-02,7.872192627975518331e-01
2.487238469347752279e-02,7.872377027813634021e-01
2.494827544744030595e-02,7.872561395093770065e-01
2.502388541748977804e-02,7.872745735082186114e-01
2.509912175943586690e-02,7.872930052980388060e-01
2.517389356986670518e-02,7.873114353923706954e-01
2.524811192030746235e-02,7.873298642979903450e-01
2.532168989049812455e-02,7.873482925147838873e-01
2.539454260078057024e-02,7.873667205356178478e-01
2.546658724358604950e-02,7.873851488462153547e-01
2.553774311401462230e-02,7.874035779250355693e-01
2.560793163949780238e-02,7.874220082431581114e-01
2.567707640853655535e-02,7.874404402641715928e-01
2.574510319850982151e-02,7.874588744440665922e-01
2.581194000255286614e-02,7.874773112311331813e-01
2.587751705550825343e-02,7.874957510658616711e-01
2.594176685895357992e-02,7.875141943808500189e-01
2.600462420530961355e-02,7.875326416007137897e-01
2.606602620103081261e-02,7.875510931420010019e-01
2.612591228887886641e-02,7.875695494131098595e-01
2.618422426927877883e-02,7.875880108142113700e-01
2.624090632075628746e-02,7.876064777371764025e-01
2.629590501945460942e-02,7.876249505655062988e-01
2.634916935772806459e-02,7.876434296742677033e-01
2.640065076180943271e-02,7.876619154300309456e-01
2.645030310854720387e-02,7.876804081908113098e-01
2.649808274120740714e-02,7.876989083060160768e-01
2.654394848433387633e-02,7.877174161163938981e-01
2.658786165766043041e-02,7.877359319539903870e-01
2.662978608906905326e-02,7.877544561421050417e-01
2.666968812658924645e-02,7.877729889952538311e-01
2.670753664943558911e-02,7.877915308191349997e-01
2.674330307808207505e-02,7.878100819105984254e-01
2.677696138337189516e-02,7.878286425576184193e-01
2.680848809465989288e-02,7.878472130392716322e-01
2.683786230698294653e-02,7.878657936257179584e-01
2.686506568725132577e-02,7.878843845781845490e-01
2.689008247945194260e-02,7.879029861489542652e-01
2.691289950885221438e-02,7.879215985813577960e-01
2.693350618519176065e-02,7.879402221097692172e-01
2.695189450484873628e-02,7.879588569596053249e-01
2.696805905196763414e-02,7.879775033473277457e-01
2.698199699853558522e-02,7.879961614804482650e-01
2.699370810339433296e-02,7.880148315575382645e-01
2.700319471017608927e-02,7.880335137682406010e-01
2.701046174415369303e-02,7.880522082932858163e-01
2.701551670799875321e-02,7.880709153045107884e-01
2.701836967644437662e-02,7.880896349648807142e-01
2.701903328985091196e-02,7.881083674285134233e-01
2.701752274667586565e-02,7.881271128407072446e-01
2.701385579485240246e-02,7.881458713379722036e-01
2.700805272208428934e-02,7.881646430480636623e-01
2.700013634506727087e-02,7.881834280900178458e-01
2.699013199764765600e-02,7.882022265741910338e-01
2.697806751792893032e-02,7.882210386023013049e-01
2.696397323433755502e-02,7.882398642674718348e-01
2.694788195065897854e-02,7.882587036542783032e-01
2.692982893005482770e-02,7.882775568387966336e-01
2.690985187807301560e-02,7.882964238886536190e-01
2.688799092466408885e-02,7.883153048630796578e-01
2.686428860521847609e-02,7.883341998129629324e-01
2.683878984063963261e-02,7.883531087809062532e-01
2.681154191646839199e-02,7.883720318012843453e-01
2.678259446107443195e-02,7.883909689003043564e-01
2.675199942293211494e-02,7.884099200960656972e-01
2.671981104699952883e-02,7.884288853986243240e-01
2.668608585022087462e-02,7.884478648100555764e-01
2.665088259617327121e-02,7.884668583245206808e-01
2.661426226887852672e-02,7.884858659283342508e-01
2.657628804579851775e-02,7.885048876000323448e-01
2.653702527003010819e-02,7.885239233104416323e-01
2.649654142171334673e-02,7.885429730227508927e-01
2.645490608866571045e-02,7.885620366925834013e-01
2.641219093625595329e-02,7.885811142680704267e-01
2.636846967653256116e-02,7.886002056899258372e-01
2.632381803662372025e-02,7.886193108915204864e-01
2.627831372642769336e-02,7.886384297989582626e-01
2.623203640561378239e-02,7.886575623311533612e-01
2.618506764995393032e-02,7.886767083999084438e-01
2.613749091700304922e-02,7.886958679099946856e-01
2.608939151114365515e-02,7.887150407592307122e-01
2.604085654800860142e-02,7.887342268385638677e-01
2.599197491829558296e-02,7.887534260321512614e-01
2.594283725098867066e-02,7.887726382174419237e-01
2.589353587600389667e-02,7.887918632652601847e-01
2.584416478627726485e-02,7.888111010398900502e-01
2.579481959931400128e-02,7.888303513991596905e-01
2.574559751821790116e-02,7.888496141945268159e-01
2.569659729221935793e-02,7.888688892711651635e-01
2.564791917671920343e-02,7.888881764680506503e-01
2.559966489286329139e-02,7.889074756180498582e-01
2.555193758666103251e-02,7.889267865480087405e-01
2.550484178766011106e-02,7.889461090788423281e-01
2.545848336718978602e-02,7.889654430256246576e-01
2.541296949618677622e-02,7.889847881976784771e-01
2.536840860262142006e-02,7.890041443986671732e-01
2.532491032854703936e-02,7.890235114266866967e-01
2.528258548680101941e-02,7.890428890743587109e-01
2.524154601739043990e-02,7.890622771289245163e-01
2.520190494359713512e-02,7.890816753723391974e-01
2.516377632783579205e-02,7.891010835813673241e-01
2.512727522729481244e-02,7.891205015276780976e-01
2.509251764938439863e-02,7.891399289779413850e-01
2.505962050701127791e-02,7.891593656939245305e-01
2.502870157369545268e-02,7.891788114325894998e-01
2.499987943854154598e-02,7.891982659461911354e-01
2.497327346107513016e-02,7.892177289823741893e-01
2.494900372595293403e-02,7.892372002842721335e-01
2.492719099755441245e-02,7.892566795906051924e-01
2.490795667446112083e-02,7.892761666357800410e-01
2.489142274383005643e-02,7.892956611499892805e-01
2.487771173566830779e-02,7.893151628593103597e-01
2.486694667701871628e-02,7.893346714858056057e-01
2.485925104606860614e-02,7.893541867476222551e-01
2.485474872619444428e-02,7.893737083590928183e-01
2.485356395995418771e-02,7.893932360308351104e-01
2.485582130303652312e-02,7.894127694698523934e-01
2.486164557817328521e-02,7.894323083796348506e-01
2.487116182901957795e-02,7.894518524602595066e-01
2.488449527400556430e-02,7.894714014084915910e-01
2.490177126016374087e-02,7.894909549178846797e-01
2.492311521693631876e-02,7.895105126788819483e-01
2.494865260996871267e-02,7.895300743789166464e-01
2.497850889489709736e-02,7.895496397025139057e-01
2.501280947114006489e-02,7.895692083313914367e-01
2.505167963570677919e-02,7.895887799445603372e-01
2.509524453703624799e-02,7.896083542184260118e-01
2.514362912888373422e-02,7.896279308268903119e-01
2.519695812426966247e-02,7.896475094414527884e-01
2.525535594950420112e-02,7.896670897313110560e-01
2.531894669829854588e-02,7.896866713634629331e-01
2.538785408597311888e-02,7.897062540028076949e-01
2.546220140377328245e-02,7.897258373122465480e-01
2.554211147330355189e-02,7.897454209527844382e-01
2.562770660109078835e-02,7.897650045836316357e-01
2.571910853328553473e-02,7.897845878623040994e-01
2.581643841050913768e-02,7.898041704447252842e-01
2.591981672285418453e-02,7.898237519853263944e-01
2.602936326504766418e-02,7.898433321371485238e-01
2.614519709178958484e-02,7.898629105519436866e-01
2.626743647328372289e-02,7.898824868802760690e-01
2.639619885098088217e-02,7.899020607716226161e-01
2.653160079355760051e-02,7.899216318744739507e-01
2.667375795315347908e-02,7.899411998364352927e-01
2.682278502188919014e-02,7.899607643043271565e-01
2.697879568868535860e-02,7.899803249242862702e-01
2.714190259640046968e-02,7.899998813418650512e-01
2.731221729930360942e-02,7.900194332021319710e-01
2.748985022089466337e-02,7.900389801497724740e-01
