4.271637985706504270e-02,8.146852911484612214e-01
4.526585803583148965e-02,8.147053864336956108e-01
4.775057512486931277e-02,8.147256168321935776e-01
5.017096474180397087e-02,8.147459803028520575e-01
5.252746542222266196e-02,8.147664747982245048e-01
5.482052048065043370e-02,8.147870982649818572e-01
5.705057787230996547e-02,8.148078486443715018e-01
5.921809005571174872e-02,8.148287238726742432e-01
6.132351385611853334e-02,8.148497218816603826e-01
6.336731032992634627e-02,8.148708405990437997e-01
6.534994463000309839e-02,8.148920779489343680e-01
6.727188587202478920e-02,8.149134318522887055e-01
6.913360700184777163e-02,8.149349002273577058e-01
7.093558466395387396e-02,8.149564809901328477e-01
7.267829907100339937e-02,8.149781720547893960e-01
7.436223387452665923e-02,8.149999713341283814e-01
7.598787603677921443e-02,8.150218767400161379e-01
7.755571570377893520e-02,8.150438861838209537e-01
7.906624607953764705e-02,8.150659975768468346e-01
8.051996330149543968e-02,8.150882088307641604e-01
8.191736631716385608e-02,8.151105178580376753e-01
8.325895676198294404e-02,8.151329225723535910e-01
8.454523883839601406e-02,8.151554208890405828e-01
8.577671919614342222e-02,8.151780107254888996e-01
8.695390681377376807e-02,8.152006900015671409e-01
8.807731288136887160e-02,8.152234566400348159e-01
8.914745068447828269e-02,8.152463085669513498e-01
9.016483548925931235e-02,8.152692437120812041e-01
9.112998442882015715e-02,8.152922600092963323e-01
9.204341639076578374e-02,8.153153553969750833e-01
9.290565190594773926e-02,8.153385278183968854e-01
9.371721303842170392e-02,8.153617752221321568e-01
9.447862327661707416e-02,8.153850955624293295e-01
9.519040742572318359e-02,8.154084867995977648e-01
9.585309150129434075e-02,8.154319469003866727e-01
9.646720262407362800e-02,8.154554738383594792e-01
9.703326891603390736e-02,8.154790655942649735e-01
9.755181939763271637e-02,8.155027201564037931e-01
9.802338388627782062e-02,8.155264355209908000e-01
9.844849289600063336e-02,8.155502096925126843e-01
9.882767753833600344e-02,8.155740406840821244e-01
9.916146942440665080e-02,8.155979265177863979e-01
9.945040056820989016e-02,8.156218652250324386e-01
9.969500329110149439e-02,8.156458548468870084e-01
9.989581012746895361e-02,8.156698934344125407e-01
1.000533537315833610e-01,8.156939790489989850e-01
1.001681667856177266e-01,8.157181097626906574e-01
1.002407819088177304e-01,8.157422836585090931e-01
1.002717315678110371e-01,8.157664988307706810e-01
1.002615479880410859e-01,8.157907533854003024e-01
1.002107630663123528e-01,8.158150454402404161e-01
1.001199082844337757e-01,8.158393731253548165e-01
9.998951462394919942e-02,8.158637345833288368e-01
9.982011248194479214e-02,8.158881279695647804e-01
9.961223158792578691e-02,8.159125514525733536e-01
9.936640092175594297e-02,8.159370032142587714e-01
9.908314863265382799e-02,8.159614814502016422e-01
9.876300195924080094e-02,8.159859843699347470e-01
9.840648715063721186e-02,8.160105101972171537e-01
9.801412938860473711e-02,8.160350571703012257e-01
9.758645271073426719e-02,8.160596235421950784e-01
9.712397993467833390e-02,8.160842075809219276e-01
9.662723258342657828e-02,8.161088075697736643e-01
9.609673081162249664e-02,8.161334218075599889e-01
9.553299333291800921e-02,8.161580486088536590e-01
9.493653734836324243e-02,8.161826863042295210e-01
9.430787847583115002e-02,8.162073332404997661e-01
9.364753068048010942e-02,8.162319877809453006e-01
9.295600620626177923e-02,8.162566483055414546e-01
9.223381550848264165e-02,8.162813132111791381e-01
9.148146718742905525e-02,8.163059809118811128e-01
9.069946792306524119e-02,8.163306498390142663e-01
8.988832241081376462e-02,8.163553184414966690e-01
8.904853329842839227e-02,8.163799851859987466e-01
8.818060112397027583e-02,8.164046485571407885e-01
8.728502425489947925e-02,8.164293070576857936e-01
8.636229882829701832e-02,8.164539592087268760e-01
8.541291869223581468e-02,8.164786035498703409e-01
8.443737534832192193e-02,8.165032386394115438e-01
8.343615789543042116e-02,8.165278630545083072e-01
8.240975297466211769e-02,8.165524753913481204e-01
8.135864471554696276e-02,8.165770742653115644e-01
8.028331468351951328e-02,8.166016583111311844e-01
7.918424182868914751e-02,8.166262261830439240e-01
7.806190243592611711e-02,8.166507765549381181e-01
7.691677007628282270e-02,8.166753081204964904e-01
7.574931555976913145e-02,8.166998195933338200e-01
7.456000688950237265e-02,8.167243097071297253e-01
7.334930921725560382e-02,8.167487772157556725e-01
7.211768480042998752e-02,8.167732208933975446e-01
7.086559296047745260e-02,8.167976395346719931e-01
6.959349004279784257e-02,8.168220319547379038e-01
6.830182937813206179e-02,8.168463969894024235e-01
6.699106124547027363e-02,8.168707334952227672e-01
6.566163283649223414e-02,8.168950403496005874e-01
6.431398822155480477e-02,8.169193164508732341e-01
6.294856831723963375e-02,8.169435607183989090e-01
6.156581085547234433e-02,8.169677720926362685e-01
6.016615035422391566e-02,8.169919495352185868e-01
5.875001808980465090e-02,8.170160920290239215e-01
5.731784207076128651e-02,8.170401985782377308e-01
5.587004701338755402e-02,8.170642682084110486e-01
5.440705431885634741e-02,8.170882999665133317e-01
5.292928205197696551e-02,8.171122929209795327e-01
5.143714492157480667e-02,8.171362461617518447e-01
4.993105426248532069e-02,8.171601588003180039e-01
4.841141801915023468e-02,8.171840299697428200e-01
4.687864073080123817e-02,8.172078588246941555e-01
4.533312351821223302e-02,8.172316445414642416e-01
4.377526407199625741e-02,8.172553863179848888e-01
4.220545664241839162e-02,8.172790833738385885e-01
4.062409203069382996e-02,8.173027349502638428e-01
3.903155758174065015e-02,8.173263403101556079e-01
3.742823717835905978e-02,8.173498987380602987e-01
3.581451123681139020e-02,8.173734095401664623e-01
3.419075670377772630e-02,8.173968720442889024e-01
3.255734705466097056e-02,8.174202855998481398e-01
3.091465229321248634e-02,8.174436495778446554e-01
2.926303895244694586e-02,8.174669633708282479e-01
2.760287009681346507e-02,8.174902263928619517e-01
2.593450532558953456e-02,8.175134380794812916e-01
2.425830077746522068e-02,8.175365978876489859e-01
2.257460913628667534e-02,8.175597052957037647e-01
2.088377963792990843e-02,8.175827598033045263e-01
1.918615807827698042e-02,8.176057609313694963e-01
1.748208682226792127e-02,8.176287082220093927e-01
1.577190481400283020e-02,8.176516012384568155e-01
1.405594758787037483e-02,8.176744395649899744e-01
1.233454728067976715e-02,8.176972228068521975e-01
1.060803264477245406e-02,8.177199505901662224e-01
8.876729062086693295e-03,8.177426225618431577e-01
7.140958559144352548e-03,8.177652383894860044e-01
5.401039822926135929e-03,8.177877977612902916e-01
3.657288217600138721e-03,8.178103003859379383e-01
1.910015802068812342e-03,8.178327459924874532e-01
1.595313483004323879e-04,8.178551343302594701e-01
-1.593859639587535265e-03,8.178774651687158448e-01
-3.349854905524495864e-03,8.178997382973359764e-01
-5.108155420992839188e-03,8.179219535254882434e-01
-6.868465363874778212e-03,8.179441106822958885e-01
-8.630492096671030580e-03,8.179662096164987961e-01
-1.039394614412275999e-02,8.179882501963104957e-01
-1.215854117026808449e-02,8.180102323092715011e-01
-1.392399395496389004e-02,8.180321558620993194e-01
-1.569002436990216132e-02,8.180540207805312436e-01
-1.745635535414742992e-02,8.180758270091652573e-01
-1.922271288921909016e-02,8.180975745112966102e-01
-2.098882597374030975e-02,8.181192632687495081e-01
-2.275442659767454995e-02,8.181408932817055835e-01
-2.451924971617074067e-02,8.181624645685283692e-01
-2.628303322303834205e-02,8.181839771655839977e-01
-2.804551792387382017e-02,8.182054311270570146e-01
-2.980644750886009969e-02,8.182268265247633066e-01
-3.156556852525947698e-02,8.182481634479584764e-01
-3.332263034961872872e-02,8.182694420031433324e-01
-3.507738515970284382e-02,8.182906623138664903e-01
-3.682958790617163469e-02,8.183118245205222019e-01
-3.857899628401209591e-02,8.183329287801450747e-01
-4.032537070373801158e-02,8.183539752662023492e-01
-4.206847426236685894e-02,8.183749641683828457e-01
-4.380807271418307725e-02,8.183958956923828021e-01
-4.554393444129516133e-02,8.184167700596882700e-01
-4.727583042399313706e-02,8.184375875073552908e-01
-4.900353421091271228e-02,8.184583482877878513e-01
-5.072682188901258410e-02,8.184790526685122858e-01
-5.244547205337117546e-02,8.184997009319489036e-01
-5.415926577680984372e-02,8.185202933751823950e-01
-5.586798657935115181e-02,8.185408303097282401e-01
-5.757142039752380369e-02,8.185613120612967863e-01
-5.926935555352878804e-02,8.185817389695569934e-01
-6.096158272428421621e-02,8.186021113878966249e-01
-6.264789491036855396e-02,8.186224296831811076e-01
-6.432808740488296650e-02,8.186426942355090608e-01
-6.600195776225402378e-02,8.186629054379680470e-01
-6.766930576699910216e-02,8.186830636963859931e-01
-6.932993340247867176e-02,8.187031694290830552e-01
-7.098364481966151773e-02,8.187232230666189325e-01
-7.263024630592986031e-02,8.187432250515408461e-01
-7.426954625394981135e-02,8.187631758381295199e-01
-7.590135513063106520e-02,8.187830758921428309e-01
-7.752548544619798643e-02,8.188029256905584585e-01
-7.914175172339221742e-02,8.188227257213153143e-01
-8.074997046682440283e-02,8.188424764830538605e-01
-8.234996013249101798e-02,8.188621784848545415e-01
-8.394154109747137271e-02,8.188818322459743282e-01
-8.552453562982056945e-02,8.189014382955833726e-01
-8.709876785867474991e-02,8.189209971724993320e-01
-8.866406374458549178e-02,8.189405094249218031e-01
-9.022025105010031409e-02,8.189599756101649808e-01
-9.176715931060722142e-02,8.189793962943903161e-01
-9.330461980546272960e-02,8.189987720523378423e-01
-9.483246552942473095e-02,8.190181034670568350e-01
-9.635053116441304188e-02,8.190373911296365828e-01
-9.785865305162193273e-02,8.190566356389364921e-01
-9.935666916400910653e-02,8.190758376013157482e-01
-1.008444190791868283e-01,8.190949976303621982e-01
-1.023217439527409067e-01,8.191141163466222341e-01
-1.037884864920042838e-01,8.191331943773295654e-01
-1.052444909303134335e-01,8.191522323561346575e-01
-1.066896030017774472e-01,8.191712309228342814e-01
-1.081236699165913223e-01,8.191901907231019520e-01
-1.095465403369228624e-01,8.192091124082173659e-01
-1.109580643534004013e-01,8.192279966347963960e-01
-1.123580934622255972e-01,8.192468440645223060e-01
-1.137464805429340281e-01,8.192656553638769656e-01
-1.151230798368254593e-01,8.192844312038726207e-01
-1.164877469260846982e-01,8.193031722597855504e-01
-1.178403387136124220e-01,8.193218792108891702e-01
-1.191807134035831189e-01,8.193405527401886879e-01
-1.205087304827453659e-01,8.193591935341568711e-01
-1.218242507024771271e-01,8.193778022824701468e-01
-1.231271360616076477e-01,8.193963796777472552e-01
-1.244172497900155466e-01,8.194149264152879031e-01
-1.256944563330134879e-01,8.194334431928129714e-01
-1.269586213365299920e-01,8.194519307102055006e-01
-1.282096116330993241e-01,8.194703896692540068e-01
-1.294472952286704892e-01,8.194888207733960206e-01
-1.306715412902455520e-01,8.195072247274650667e-01
-1.318822201343569089e-01,8.195256022374376448e-01
-1.330792032163909677e-01,8.195439540101829845e-01
-1.342623631207646995e-01,8.195622807532146892e-01
-1.354315735519600328e-01,8.195805831744438219e-01
-1.365867093264187260e-01,8.195988619819342125e-01
-1.377276463652983285e-01,8.196171178836608728e-01
-1.388542616880863168e-01,8.196353515872701889e-01
-1.399664334070676031e-01,8.196535637998413337e-01
-1.410640407226393944e-01,8.196717552276516772e-01
-1.421469639194677670e-01,8.196899265759436393e-01
-1.432150843634814041e-01,8.197080785486954291e-01
-1.442682844996998059e-01,8.197262118483936710e-01
-1.453064478508944157e-01,8.197443271758074745e-01
-1.463294590170826082e-01,8.197624252297658343e-01
-1.473372036758568981e-01,8.197805067069394713e-01
-1.483295685835522293e-01,8.197985723016231185e-01
-1.493064415772539510e-01,8.198166227055228017e-01
-1.502677115776468175e-01,8.198346586075448972e-01
-1.512132685927030651e-01,8.198526806935881872e-01
-1.521430037222030462e-01,8.198706896463383575e-01
-1.530568091630804539e-01,8.198886861450676022e-01
-1.539545782155815334e-01,8.199066708654354496e-01
-1.548362052902273744e-01,8.199246444792929189e-01
-1.557015859155668203e-01,8.199426076544898967e-01
-1.565506167467066723e-01,8.199605610546855106e-01
-1.573831955746052003e-01,8.199785053391622780e-01
-1.581992213361150812e-01,8.199964411626435856e-01
-1.589985941247613610e-01,8.200143691751129449e-01
-1.597812152022409504e-01,8.200322900216380217e-01
-1.605469870106297769e-01,8.200502043421978859e-01
-1.612958131852854082e-01,8.200681127715124807e-01
-1.620275985684338504e-01,8.200860159388760895e-01
-1.627422492234305296e-01,8.201039144679946880e-01
-1.634396724496863240e-01,8.201218089768265163e-01
-1.641197767982497946e-01,8.201397000774262036e-01
-1.647824720880383120e-01,8.201575883757917795e-01
-1.654276694227140576e-01,8.201754744717154599e-01
-1.660552812082039809e-01,8.201933589586389850e-01
-1.666652211708669340e-01,8.202112424235113997e-01
-1.672574043763149221e-01,8.202291254466503867e-01
-1.678317472488956852e-01,8.202470086016069306e-01
-1.683881675918435239e-01,8.202648924550334231e-01
-1.689265846081015321e-01,8.202827775665564314e-01
-1.694469189218153204e-01,8.203006644886513543e-01
-1.699490926004932068e-01,8.203185537665217408e-01
-1.704330291778228257e-01,8.203364459379816065e-01
-1.708986536771303077e-01,8.203543415333411915e-01
-1.713458926354643475e-01,8.203722410752950500e-01
-1.717746741282845935e-01,8.203901450788144700e-01
-1.721849277947351819e-01,8.204080540510435560e-01
-1.725765848634835398e-01,8.204259684911975326e-01
-1.729495781791050291e-01,8.204438888904640459e-01
-1.733038422289921721e-01,8.204618157319085725e-01
-1.736393131707646698e-01,8.204797494903829369e-01
-1.739559288601534026e-01,8.204976906324364938e-01
-1.742536288793273269e-01,8.205156396162307519e-01
-1.745323545656295439e-01,8.205335968914563294e-01
-1.747920490406857097e-01,8.205515628992535726e-01
-1.750326572398499536e-01,8.205695380721351739e-01
-1.752541259419544972e-01,8.205875228339132299e-01
-1.754564037993307513e-01,8.206055175996286311e-01
-1.756394413680716915e-01,8.206235227754835604e-01
-1.758031911385070367e-01,8.206415387587766563e-01
-1.759476075658666094e-01,8.206595659378413954e-01
-1.760726471011071215e-01,8.206776046919869172e-01
-1.761782682218801244e-01,8.206956553914432906e-01
-1.762644314636158394e-01,8.207137183973084449e-01
-1.763310994506954721e-01,8.207317940614987650e-01
-1.763782369276805095e-01,8.207498827267017960e-01
-1.764058107905641659e-01,8.207679847263328332e-01
-1.764137901180077017e-01,8.207861003844932890e-01
-1.764021462025210374e-01,8.208042300159332783e-01
-1.763708525815481376e-01,8.208223739260165353e-01
-1.763198850684163099e-01,8.208405324106879952e-01
-1.762492217831116426e-01,8.208587057564457057e-01
-1.761588431828433055e-01,8.208768942403147362e-01
-1.760487320923599108e-01,8.208950981298227534e-01
-1.759188737339830999e-01,8.209133176829799261e-01
-1.757692557573213854e-01,8.209315531482608286e-01
-1.755998682686276124e-01,8.209498047645902297e-01
-1.754107038597635948e-01,8.209680727613309914e-01
-1.752017576367345397e-01,8.209863573582751872e-01
-1.749730272477572068e-01,8.210046587656374406e-01
-1.747245129108245809e-01,8.210229771840513724e-01
-1.744562174407282562e-01,8.210413128045682685e-01
-1.741681462755009513e-01,8.210596658086593003e-01
-1.738603075022402689e-01,8.210780363682208538e-01
-1.735327118822775905e-01,8.210964246455817461e-01
-1.731853728756562738e-01,8.211148307935128843e-01
-1.728183066648883159e-01,8.211332549552408100e-01
-1.724315321779573973e-01,8.211516972644625767e-01
-1.720250711105387742e-01,8.211701578453637351e-01
-1.715989479474042401e-01,8.211886368126390945e-01
-1.711531899829809578e-01,8.212071342715164812e-01
-1.706878273410328550e-01,8.212256503177833844e-01
-1.702028929934355783e-01,8.212441850378154884e-01
-1.696984227780180543e-01,8.212627385086082032e-01
-1.691744554154442914e-01,8.212813107978109706e-01
-1.686310325251099418e-01,8.212999019637636788e-01
-1.680681986400277550e-01,8.213185120555365204e-01
-1.674860012206789150e-01,8.213371411129721800e-01
-1.668844906678083606e-01,8.213557891667305766e-01
-1.662637203341445491e-01,8.213744562383356040e-01
-1.656237465350254290e-01,8.213931423402246468e-01
-1.649646285579122185e-01,8.214118474758016486e-01
-1.642864286707753640e-01,8.214305716394911805e-01
-1.635892121293383572e-01,8.214493148167959502e-01
-1.628730471831689730e-01,8.214680769843563102e-01
-1.621380050806101869e-01,8.214868581100127631e-01
-1.613841600725469116e-01,8.215056581528717983e-01
-1.606115894150093315e-01,8.215244770633730598e-01
-1.598203733706173302e-01,8.215433147833589578e-01
-1.590105952088764485e-01,8.215621712461469439e-01
-1.581823412053382505e-01,8.215810463766046734e-01
-1.573357006396386149e-01,8.215999400912277206e-01
-1.564707657924279405e-01,8.216188522982198483e-01
-1.555876319412085040e-01,8.216377828975758302e-01
-1.546863973550954841e-01,8.216567317811658278e-01
-1.537671632885208861e-01,8.216756988328226541e-01
-1.528300339739014913e-01,8.216946839284321458e-01
-1.518751166132930597e-01,8.217136869360246454e-01
-1.509025213690517175e-01,8.217327077158695925e-01
-1.499123613535186805e-01,8.217517461205714469e-01
-1.489047526177405545e-01,8.217708019951692755e-01
-1.478798141392346499e-01,8.217898751772373389e-01
-1.468376678088087472e-01,8.218089654969896740e-01
-1.457784384164454716e-01,8.218280727773851213e-01
-1.447022536362632950e-01,8.218471968342347944e-01
-1.436092440105670998e-01,8.218663374763114371e-01
-1.424995429330034036e-01,8.218854945054608896e-01
-1.413732866308357872e-01,8.219046677167139991e-01
-1.402306141463570410e-01,8.219238568984015281e-01
-1.390716673174540730e-01,8.219430618322709492e-01
-1.378965907573415639e-01,8.219622822936046846e-01
-1.367055318334796099e-01,8.219815180513391217e-01
-1.354986406456919201e-01,8.220007688681859603e-01
-1.342760700035001420e-01,8.220200345007543374e-01
-1.330379754026893013e-01,8.220393146996755052e-01
-1.317845150011167643e-01,8.220586092097293962e-01
-1.305158495937736585e-01,8.220779177699720774e-01
-1.292321425871035545e-01,8.220972401138652019e-01
-1.279335599725797412e-01,8.221165759694065711e-01
-1.266202702995388452e-01,8.221359250592618073e-01
-1.252924446472667430e-01,8.221552871008976915e-01
-1.239502565963338382e-01,8.221746618067168333e-01
-1.225938821991804928e-01,8.221940488841940065e-01
-1.212234999499572502e-01,8.222134480360132613e-01
-1.198392907536282997e-01,8.222328589602069249e-01
-1.184414378943483420e-01,8.222522813502951555e-01
-1.170301270031233881e-01,8.222717148954280519e-01
-1.156055460247646799e-01,8.222911592805277614e-01
-1.141678851841446962e-01,8.223106141864314766e-01
-1.127173369517631696e-01,8.223300792900344325e-01
-1.112540960086311065e-01,8.223495542644360112e-01
-1.097783592104802919e-01,8.223690387790850709e-01
-1.082903255513049806e-01,8.223885324999256063e-01
-1.067901961262428118e-01,8.224080350895435210e-01
-1.052781740938030092e-01,8.224275462073146192e-01
-1.037544646374523177e-01,8.224470655095531546e-01
-1.022192749265711520e-01,8.224665926496600443e-01
-1.006728140767943896e-01,8.224861272782710842e-01
-9.911529310975231155e-02,8.225056690434071616e-01
-9.754692491222892448e-02,8.225252175906240248e-01
-9.596792419475741465e-02,8.225447725631613860e-01
-9.437850744967678229e-02,8.225643336020924679e-01
-9.277889290867652461e-02,8.225839003464746613e-01
-9.116930049985755291e-02,8.226034724334994053e-01
-8.954995180433725221e-02,8.226230494986404018e-01
-8.792107001242388531e-02,8.226426311758034959e-01
-8.628287987938347559e-02,8.226622170974756676e-01
-8.463560768082042940e-02,8.226818068948734686e-01
-8.297948116769229832e-02,8.227014001980903490e-01
-8.131472952097772156e-02,8.227209966362449833e-01
-7.964158330601499303e-02,8.227405958376278194e-01
-7.796027442652690709e-02,8.227601974298477394e-01
-7.627103607834651022e-02,8.227798010399768325e-01
-7.457410270285862175e-02,8.227994062946946130e-01
-7.286970994017170911e-02,8.228190128204323495e-01
-7.115809458203396776e-02,8.228386202435152841e-01
-6.943949452450698390e-02,8.228582281903045192e-01
-6.771414872040985855e-02,8.228778362873363506e-01
-6.598229713154778187e-02,8.228974441614625990e-01
-6.424418068074012889e-02,8.229170514399878344e-01
-6.250004120366489668e-02,8.229366577508077096e-01
-6.075012140053777376e-02,8.229562627225434079e-01
-5.899466478764523597e-02,8.229758659846762026e-01
-5.723391564875172921e-02,8.229954671676801281e-01
-5.546811898640147814e-02,8.230150659031540972e-01
-5.369752047313480769e-02,8.230346618239519074e-01
-5.192236640263756670e-02,8.230542545643111385e-01
-5.014290364083944657e-02,8.230738437599802726e-01
-4.835937957697379608e-02,8.230934290483447047e-01
-4.657204207460829970e-02,8.231130100685515316e-01
