-2.102452691553743369e-01,6.061726257636975701e-01
-2.103451732483850312e-01,6.061724936413048770e-01
-2.104475019338237773e-01,6.061723603392364934e-01
-2.105522849791078288e-01,6.061722259504346288e-01
-2.106595518035910830e-01,6.061720905728659181e-01
-2.107693314604413837e-01,6.061719543096172336e-01
-2.108816526187363150e-01,6.061718172689892770e-01
-2.109965435458049932e-01,6.061716795645900602e-01
-2.111140320898435563e-01,6.061715413154258325e-01
-2.112341456628308856e-01,6.061714026459914528e-01
-2.113569112237686787e-01,6.061712636863603176e-01
-2.114823552622689118e-01,6.061711245722719577e-01
-2.116105037825083135e-01,6.061709854452186352e-01
-2.117413822875672258e-01,6.061708464525299433e-01
-2.118750157641677012e-01,6.061707077474568495e-01
-2.120114286678266569e-01,6.061705694892536300e-01
-2.121506449084387125e-01,6.061704318432588057e-01
-2.122926878363074477e-01,6.061702949809738561e-01
-2.124375802286448955e-01,6.061701590801409356e-01
-2.125853442765612000e-01,6.061700243248180353e-01
-2.127360015725652531e-01,6.061698909054528128e-01
-2.128895730985971013e-01,6.061697590189540907e-01
-2.130460792146113835e-01,6.061696288687621337e-01
-2.132055396477282871e-01,6.061695006649169271e-01
-2.133679734819649565e-01,6.061693746241246794e-01
-2.135333991485568184e-01,6.061692509698207720e-01
-2.137018344168747364e-01,6.061691299322327087e-01
-2.138732963859417135e-01,6.061690117484391793e-01
-2.140478014765523629e-01,6.061688966624271258e-01
-2.142253654239976435e-01,6.061687849251473637e-01
-2.144060032713988595e-01,6.061686767945672072e-01
-2.145897293636548908e-01,6.061685725357199850e-01
-2.147765573420070129e-01,6.061684724207526687e-01
-2.149665001392246921e-01,6.061683767289708369e-01
-2.151595699754165480e-01,6.061682857468809749e-01
-2.153557783544686466e-01,6.061681997682303313e-01
-2.155551360611112077e-01,6.061681190940441111e-01
-2.157576531586133939e-01,6.061680440326597807e-01
-2.159633389871060127e-01,6.061679748997584882e-01
-2.161722021625326340e-01,6.061679120183940395e-01
-2.163842505762291757e-01,6.061678557190188776e-01
-2.165994913951318490e-01,6.061678063395080640e-01
-2.168179310626101586e-01,6.061677642251792619e-01
-2.170395752999192962e-01,6.061677297288108335e-01
-2.172644291082617141e-01,6.061677032106572716e-01
-2.174924967714440827e-01,6.061676850384610793e-01
-2.177237818591143403e-01,6.061676755874620959e-01
-2.179582872305613483e-01,6.061676752404033808e-01
-2.181960150390593878e-01,6.061676843875343224e-01
-2.184369667367384305e-01,6.061677034266101938e-01
-2.186811430799585620e-01,6.061677327628887113e-01
-2.189285441351642159e-01,6.061677728091235950e-01
-2.191791692851922380e-01,6.061678239855544659e-01
-2.194330172360077214e-01,6.061678867198939669e-01
-2.196900860238413522e-01,6.061679614473113320e-01
-2.199503730227016229e-01,6.061680486104131793e-01
-2.202138749522346284e-01,6.061681486592200852e-01
-2.204805878859043555e-01,6.061682620511403830e-01
-2.207505072594671824e-01,6.061683892509408533e-01
-2.210236278797161891e-01,6.061685307307137505e-01
-2.212999439334707441e-01,6.061686869698409419e-01
-2.215794489967880254e-01,6.061688584549547176e-01
-2.218621360443730761e-01,6.061690456798954907e-01
-2.221479974591646644e-01,6.061692491456653897e-01
-2.224370250420737993e-01,6.061694693603798534e-01
-2.227292100218510595e-01,6.061697068392158938e-01
-2.230245430650591720e-01,6.061699621043560304e-01
-2.233230142861298007e-01,6.061702356849296702e-01
-2.236246132574851442e-01,6.061705281169519344e-01
-2.239293290197053310e-01,6.061708399432587102e-01
-2.242371500917232363e-01,6.061711717134389277e-01
-2.245480644810254056e-01,6.061715239837631719e-01
-2.248620596938357974e-01,6.061718973171085212e-01
-2.251791227452579203e-01,6.061722922828810534e-01
-2.254992401693496629e-01,6.061727094569351326e-01
-2.258223980291045874e-01,6.061731494214895877e-01
-2.261485819263135688e-01,6.061736127650401151e-01
-2.264777770112812727e-01,6.061741000822687964e-01
-2.268099679923733791e-01,6.061746119739505057e-01
-2.271451391453691016e-01,6.061751490468567649e-01
-2.274832743225924936e-01,6.061757119136559346e-01
-2.278243569617963704e-01,6.061763011928105183e-01
-2.281683700947737814e-01,6.061769175084719130e-01
-2.285152963556743855e-01,6.061775614903713860e-01
-2.288651179890076603e-01,6.061782337737089410e-01
-2.292178168573177632e-01,6.061789349990387432e-01
-2.295733744485152494e-01,6.061796658121519910e-01
-2.299317718828504109e-01,6.061804268639573445e-01
-2.302929899195141350e-01,6.061812188103582466e-01
-2.306570089628512954e-01,6.061820423121280221e-01
-2.310238090681746015e-01,6.061828980347816476e-01
-2.313933699471675820e-01,6.061837866484456327e-01
-2.317656709728676545e-01,6.061847088277251272e-01
-2.321406911842205378e-01,6.061856652515689170e-01
-2.325184092901984023e-01,6.061866566031319792e-01
-2.328988036734739309e-01,6.061876835696359267e-01
-2.332818523936438793e-01,6.061887468422273439e-01
-2.336675331899960295e-01,6.061898471158341239e-01
-2.340558234838130691e-01,6.061909850890198070e-01
-2.344467003802060967e-01,6.061921614638359213e-01
-2.348401406694682059e-01,6.061933769456734344e-01
-2.352361208279381000e-01,6.061946322431115419e-01
-2.356346170183627742e-01,6.061959280677660100e-01
-2.360356050897492730e-01,6.061972651341355212e-01
-2.364390605766978071e-01,6.061986441594469088e-01
-2.368449586982110389e-01,6.062000658634988381e-01
-2.372532743559754298e-01,6.062015309685050424e-01
-2.376639821321122614e-01,6.062030401989355610e-01
-2.380770562863953610e-01,6.062045942813575339e-01
-2.384924707529297860e-01,6.062061939442743297e-01
-2.389101991362847510e-01,6.062078399179641197e-01
-2.393302147070746067e-01,6.062095329343173411e-01
-2.397524903969842636e-01,6.062112737266728280e-01
-2.401769987932386163e-01,6.062130630296534983e-01
-2.406037121325189376e-01,6.062149015790005979e-01
-2.410326022943295177e-01,6.062167901114074997e-01
-2.414636407938187956e-01,6.062187293643520603e-01
-2.418967987740599512e-01,6.062207200759280878e-01
-2.423320469977952862e-01,6.062227629846766996e-01
-2.427693558386499750e-01,6.062248588294170126e-01
-2.432086952718216233e-01,6.062270083490759465e-01
-2.436500348642494651e-01,6.062292122825169161e-01
-2.440933437642665571e-01,6.062314713683687462e-01
-2.445385906907348028e-01,6.062337863448534758e-01
-2.449857439216616140e-01,6.062361579496136077e-01
-2.454347712822954608e-01,6.062385869195393573e-01
-2.458856401326987018e-01,6.062410739905954582e-01
-2.463383173547964156e-01,6.062436198976476343e-01
-2.467927693389006527e-01,6.062462253742896268e-01
-2.472489619697125496e-01,6.062488911526688895e-01
-2.477068606118096317e-01,6.062516179633127278e-01
-2.481664300946297697e-01,6.062544065349539935e-01
-2.486276346969682471e-01,6.062572575943573350e-01
-2.490904381310064253e-01,6.062601718661453365e-01
-2.495548035258950414e-01,6.062631500726246569e-01
-2.500206934109179269e-01,6.062661929336119471e-01
-2.504880696982638710e-01,6.062693011662595444e-01
-2.509568936654347215e-01,6.062724754848822784e-01
-2.514271259373167533e-01,6.062757166007833876e-01
-2.518987264679398153e-01,6.062790252220817688e-01
-2.523716545219483742e-01,6.062824020535390046e-01
-2.528458686558069379e-01,6.062858477963867232e-01
-2.533213266987623946e-01,6.062893631481542922e-01
-2.537979857335870837e-01,6.062929488024970670e-01
-2.542758020771265226e-01,6.062966054490254164e-01
-2.547547312606763814e-01,6.063003337731343034e-01
-2.552347280102109095e-01,6.063041344558327550e-01
-2.557157462264846859e-01,6.063080081735755522e-01
-2.561977389650295089e-01,6.063119555980936992e-01
-2.566806584160702953e-01,6.063159773962282229e-01
-2.571644558843856343e-01,6.063200742297631951e-01
-2.576490817691394764e-01,6.063242467552604209e-01
-2.581344855437119334e-01,6.063284956238950141e-01
-2.586206157355583346e-01,6.063328214812919725e-01
-2.591074199061277894e-01,6.063372249673644188e-01
-2.595948446308744550e-01,6.063417067161528395e-01
-2.600828354793927044e-01,6.063462673556665461e-01
-2.605713369957060599e-01,6.063509075077252453e-01
-2.610602926787345957e-01,6.063556277878032752e-01
-2.615496449629651221e-01,6.063604288048745072e-01
-2.620393351993480779e-01,6.063653111612598012e-01
-2.625293036364452215e-01,6.063702754524757932e-01
-2.630194894018554330e-01,6.063753222670855703e-01
-2.635098304839481043e-01,6.063804521865512331e-01
-2.640002637139370889e-01,6.063856657850886789e-01
-2.644907247483315738e-01,6.063909636295241601e-01
-2.649811480518027285e-01,6.063963462791532866e-01
-2.654714668805071565e-01,6.064018142856015814e-01
-2.659616132659121668e-01,6.064073681926884785e-01
-2.664515179991683858e-01,6.064130085362922085e-01
-2.669411106160774483e-01,6.064187358442175713e-01
-2.674303193826993996e-01,6.064245506360667060e-01
-2.679190712816432729e-01,6.064304534231113042e-01
-2.684072919990809769e-01,6.064364447081678211e-01
-2.688949059125219643e-01,6.064425249854752398e-01
-2.693818360793799882e-01,6.064486947405743900e-01
-2.698680042263586487e-01,6.064549544501910416e-01
-2.703533307396777663e-01,6.064613045821214410e-01
-2.708377346561580690e-01,6.064677455951199558e-01
-2.713211336551771824e-01,6.064742779387894966e-01
-2.718034440515092465e-01,6.064809020534741579e-01
-2.722845807890587055e-01,6.064876183701553014e-01
-2.727644574355008178e-01,6.064944273103487493e-01
-2.732429861778427060e-01,6.065013292860061966e-01
-2.737200778189181061e-01,6.065083246994191768e-01
-2.741956417748281916e-01,6.065154139431245817e-01
-2.746695860733356920e-01,6.065225973998137343e-01
-2.751418173532177436e-01,6.065298754422441263e-01
-2.756122408645780841e-01,6.065372484331533753e-01
-2.760807604701159823e-01,6.065447167251765137e-01
-2.765472786473497924e-01,6.065522806607656081e-01
-2.770116964917948565e-01,6.065599405721125992e-01
-2.774739137211001405e-01,6.065676967810742504e-01
-2.779338286801507074e-01,6.065755495991009827e-01
-2.783913383471431913e-01,6.065834993271678188e-01
-2.788463383406421525e-01,6.065915462557082138e-01
-2.792987229276223116e-01,6.065996906645504394e-01
-2.797483850324988253e-01,6.066079328228572987e-01
-2.801952162471459395e-01,6.066162729890673955e-01
-2.806391068419029078e-01,6.066247114108397342e-01
-2.810799457775638444e-01,6.066332483250013174e-01
-2.815176207183459622e-01,6.066418839574962973e-01
-2.819520180458272018e-01,6.066506185233390136e-01
-2.823830228738414827e-01,6.066594522265688072e-01
-2.828105190643193656e-01,6.066683852602077209e-01
-2.832343892440631339e-01,6.066774178062201983e-01
-2.836545148224455803e-01,6.066865500354761132e-01
-2.840707760100227297e-01,6.066957821077161306e-01
-2.844830518380532247e-01,6.067051141715189555e-01
-2.848912201789131626e-01,6.067145463642719116e-01
-2.852951577673989436e-01,6.067240788121432971e-01
-2.856947402229087496e-01,6.067337116300594024e-01
-2.860898420724940494e-01,6.067434449216826398e-01
-2.864803367747705831e-01,6.067532787793923355e-01
-2.868660967446760024e-01,6.067632132842686321e-01
-2.872469933790597341e-01,6.067732485060781666e-01
-2.876228970830890241e-01,6.067833845032639672e-01
-2.879936772974539538e-01,6.067936213229366826e-01
-2.883592025263551073e-01,6.068039590008684758e-01
-2.887193403662574043e-01,6.068143975614896934e-01
-2.890739575353926671e-01,6.068249370178886437e-01
-2.894229199039921596e-01,6.068355773718132617e-01
-2.897660925252282804e-01,6.068463186136761056e-01
-2.901033396668438735e-01,6.068571607225615727e-01
-2.904345248434452853e-01,6.068681036662355588e-01
-2.907595108494345770e-01,6.068791474011584475e-01
-2.910781597925518605e-01,6.068902918725003204e-01
-2.913903331279969477e-01,6.069015370141594978e-01
-2.916958916930963985e-01,6.069128827487831890e-01
-2.919946957424815470e-01,6.069243289877915837e-01
-2.922866049837405944e-01,6.069358756314048309e-01
-2.925714786135074075e-01,6.069475225686725706e-01
-2.928491753539497200e-01,6.069592696775063523e-01
-2.931195534896200994e-01,6.069711168247158284e-01
-2.933824709046364831e-01,6.069830638660476119e-01
-2.936377851201586453e-01,6.069951106462269097e-01
-2.938853533321292844e-01,6.070072569990028200e-01
-2.941250324492498125e-01,6.070195027471958493e-01
-2.943566791311660880e-01,6.070318477027493165e-01
-2.945801498268433294e-01,6.070442916667840860e-01
-2.947953008131140584e-01,6.070568344296556340e-01
-2.950019882333840271e-01,6.070694757710153322e-01
-2.952000681364806978e-01,6.070822154598736198e-01
-2.953893965156323409e-01,6.070950532546669498e-01
-2.955698293475660932e-01,6.071079889033271781e-01
-2.957412226317153170e-01,6.071210221433543941e-01
-2.959034324295291007e-01,6.071341527018927486e-01
-2.960563149038783481e-01,6.071473802958096133e-01
-2.961997263585555706e-01,6.071607046317776257e-01
-2.963335232778649408e-01,6.071741254063596216e-01
-2.964575623662973891e-01,6.071876423060961203e-01
-2.965717005882854140e-01,6.072012550075952531e-01
-2.966757952080287253e-01,6.072149631776263545e-01
-2.967697038293813927e-01,6.072287664732163304e-01
-2.968532844357890665e-01,6.072426645417483559e-01
-2.969263954302651110e-01,6.072566570210642389e-01
-2.969888956753936604e-01,6.072707435395681141e-01
-2.970406445333469425e-01,6.072849237163332470e-01
-2.970815019059057094e-01,6.072991971612112794e-01
-2.971113282744716755e-01,6.073135634749441403e-01
-2.971299847400604710e-01,6.073280222492770664e-01
-2.971373330632615661e-01,6.073425730670751754e-01
-2.971332357041510663e-01,6.073572155024410391e-01
-2.971175558621413915e-01,6.073719491208346977e-01
-2.970901575157514074e-01,6.073867734791950079e-01
-2.970509054622818557e-01,6.074016881260650980e-01
-2.969996653573804823e-01,6.074166926017162682e-01
-2.969363037544815453e-01,6.074317864382756671e-01
-2.968606881441042122e-01,6.074469691598549659e-01
-2.967726869929957489e-01,6.074622402826809209e-01
-2.966721697831072868e-01,6.074775993152276010e-01
-2.965590070503916764e-01,6.074930457583497256e-01
-2.964330704234164338e-01,6.075085791054165574e-01
-2.962942326617845068e-01,6.075241988424485706e-01
-2.961423676943576444e-01,6.075399044482550082e-01
-2.959773506572763169e-01,6.075556953945727701e-01
-2.957990579317734681e-01,6.075715711462065238e-01
-2.956073671817797677e-01,6.075875311611697027e-01
-2.954021573913206411e-01,6.076035748908258372e-01
-2.951833089017036893e-01,6.076197017800315514e-01
-2.949507034484951107e-01,6.076359112672808926e-01
-2.947042241982804622e-01,6.076522027848503260e-01
-2.944437557852053744e-01,6.076685757589441739e-01
-2.941691843472906687e-01,6.076850296098403881e-01
-2.938803975625161602e-01,6.077015637520369884e-01
-2.935772846846659290e-01,6.077181775943997222e-01
-2.932597365789260113e-01,6.077348705403092799e-01
-2.929276457572244641e-01,6.077516419878096210e-01
-2.925809064133043647e-01,6.077684913297561886e-01
-2.922194144575187003e-01,6.077854179539645685e-01
-2.918430675513368211e-01,6.078024212433593698e-01
-2.914517651415518551e-01,6.078195005761234393e-01
-2.910454084941814235e-01,6.078366553258467420e-01
-2.906239007280524977e-01,6.078538848616754642e-01
-2.901871468480631822e-01,6.078711885484612276e-01
-2.897350537781145929e-01,6.078885657469098591e-01
-2.892675303937070064e-01,6.079060158137303826e-01
-2.887844875541960010e-01,6.079235381017832340e-01
-2.882858381347052079e-01,6.079411319602283648e-01
-2.877714970576922826e-01,6.079587967346733457e-01
-2.872413813241644909e-01,6.079765317673208047e-01
-2.866954100445426312e-01,6.079943363971147541e-01
-2.861335044691744045e-01,6.080122099598865848e-01
-2.855555880185009499e-01,6.080301517885002838e-01
-2.849615863128822646e-01,6.080481612129963187e-01
-2.843514272020904454e-01,6.080662375607360781e-01
-2.837250407944806319e-01,6.080843801565446460e-01
-2.830823594858544179e-01,6.081025883228523554e-01
-2.824233179880309974e-01,6.081208613798361196e-01
-2.817478533571400323e-01,6.081391986455583210e-01
-2.810559050216515642e-01,6.081575994361059223e-01
-2.803474148101540719e-01,6.081760630657279121e-01
-2.796223269788908339e-01,6.081945888469707517e-01
-2.788805882390617552e-01,6.082131760908131568e-01
-2.781221477838967115e-01,6.082318241067992126e-01
-2.773469573155026846e-01,6.082505322031691586e-01
-2.765549710714855225e-01,6.082692996869891733e-01
-2.757461458513468244e-01,6.082881258642799382e-01
-2.749204410426545619e-01,6.083070100401429814e-01
-2.740778186469864930e-01,6.083259515188852440e-01
-2.732182433056450366e-01,6.083449496041419824e-01
-2.723416823251436081e-01,6.083640035989978934e-01
-2.714481057024626942e-01,6.083831128061065741e-01
-2.705374861500747796e-01,6.084022765278079836e-01
-2.696097991207324629e-01,6.084214940662442395e-01
-2.686650228320132117e-01,6.084407647234728600e-01
-2.677031382906138735e-01,6.084600878015784531e-01
-2.667241293163881699e-01,6.084794626027829612e-01
-2.657279825661178485e-01,6.084988884295539080e-01
-2.647146875570091096e-01,6.085183645847103140e-01
-2.636842366899046497e-01,6.085378903715266130e-01
-2.626366252722034389e-01,6.085574650938347929e-01
-2.615718515404814593e-01,6.085770880561239826e-01
-2.604899166828083534e-01,6.085967585636390398e-01
-2.593908248607544875e-01,6.086164759224768073e-01
-2.582745832310813228e-01,6.086362394396798159e-01
-2.571412019671071025e-01,6.086560484233283219e-01
-2.559906942797375851e-01,6.086759021826311233e-01
-2.548230764381494984e-01,6.086958000280133785e-01
-2.536383677901127287e-01,6.087157412712035365e-01
-2.524365907819374200e-01,6.087357252253174922e-01
-2.512177709780332724e-01,6.087557512049406316e-01
-2.499819370800686613e-01,6.087758185262086563e-01
-2.487291209457178631e-01,6.087959265068864090e-01
-2.474593576069829270e-01,6.088160744664439239e-01
-2.461726852880765370e-01,6.088362617261322551e-01
-2.448691454228499598e-01,6.088564876090554190e-01
-2.435487826717491477e-01,6.088767514402421144e-01
-2.422116449382786252e-01,6.088970525467143347e-01
-2.408577833849482597e-01,6.089173902575563124e-01
-2.394872524486740262e-01,6.089377639039785794e-01
-2.381001098556013162e-01,6.089581728193828036e-01
-2.366964166353174581e-01,6.089786163394218521e-01
-2.352762371344221948e-01,6.089990938020609645e-01
-2.338396390294260330e-01,6.090196045476352626e-01
-2.323866933389478751e-01,6.090401479189059275e-01
-2.309174744351838449e-01,6.090607232611144894e-01
-2.294320600546180811e-01,6.090813299220351196e-01
-2.279305313079453832e-01,6.091019672520251449e-01
-2.264129726891758454e-01,6.091226346040733430e-01
-2.248794720838900585e-01,6.091433313338472377e-01
-2.233301207766142105e-01,6.091640567997376188e-01
-2.217650134572837217e-01,6.091848103629009525e-01
-2.201842482267643841e-01,6.092055913873012374e-01
-2.185879266014006395e-01,6.092263992397488614e-01
-2.169761535165595223e-01,6.092472332899384613e-01
-2.153490373291406246e-01,6.092680929104836718e-01
-2.137066898190224939e-01,6.092889774769512101e-01
-2.120492261894188490e-01,6.093098863678927390e-01
-2.103767650661199085e-01,6.093308189648750650e-01
-2.086894284955931322e-01,6.093517746525094481e-01
-2.069873419419187288e-01,6.093727528184771369e-01
-2.052706342825337815e-01,6.093937528535554593e-01
-2.035394378027573226e-01,6.094147741516412475e-01
-2.017938881890689318e-01,6.094358161097731541e-01
-2.000341245211143815e-01,6.094568781281519687e-01
-1.982602892624129587e-01,6.094779596101603802e-01
-1.964725282497433445e-01,6.094990599623806293e-01
-1.946709906811880386e-01,6.095201785946111617e-01
-1.928558291028203420e-01,6.095413149198821712e-01
-1.910271993940239610e-01,6.095624683544700328e-01
-1.891852607514421525e-01,6.095836383179101814e-01
-1.873301756715566313e-01,6.096048242330093236e-01
-1.854621099319015975e-01,6.096260255258560967e-01
-1.835812325709219872e-01,6.096472416258306160e-01
-1.816877158664876590e-01,6.096684719656132456e-01
-1.797817353130788942e-01,6.096897159811928146e-01
-1.778634695976610003e-01,6.097109731118737219e-01
-1.759331005742707232e-01,6.097322428002821537e-01
-1.739908132373389205e-01,6.097535244923711906e-01
-1.720367956937769172e-01,6.097748176374252482e-01
-1.700712391338530527e-01,6.097961216880645186e-01
-1.680943378008856182e-01,6.098174361002477450e-01
-1.661062889597768322e-01,6.098387603332746654e-01
-1.641072928644131956e-01,6.098600938497875656e-01
-1.620975527239573166e-01,6.098814361157721686e-01
-1.600772746680555469e-01,6.099027866005580778e-01
-1.580466677109853835e-01,6.099241447768189994e-01
-1.560059437147650607e-01,6.099455101205715213e-01
-1.539553173512472339e-01,6.099668821111735584e-01
-1.518950060632173471e-01,6.099882602313230207e-01
-1.498252300245161150e-01,6.100096439670547044e-01
-1.477462120992029670e-01,6.100310328077378497e-01
-1.456581777997770222e-01,6.100524262460725877e-01
-1.435613552444702512e-01,6.100738237780861661e-01
-1.414559751136281462e-01,6.100952249031286190e-01
-1.393422706051925530e-01,6.101166291238685480e-01
-1.372204773893004603e-01,6.101380359462881264e-01
-1.350908335620121248e-01,6.101594448796777703e-01
-1.329535795981832136e-01,6.101808554366308091e-01
-1.308089583034971748e-01,6.102022671330380454e-01
-1.286572147656779019e-01,6.102236794880818715e-01
-1.264985963049033990e-01,6.102450920242299404e-01
-1.243333524234437326e-01,6.102665042672299478e-01
-1.221617347545469884e-01,6.102879157461035264e-01
-1.199839970105972403e-01,6.103093259931404724e-01
-1.178003949305687220e-01,6.103307345438929721e-01
-1.156111862268018320e-01,6.103521409371692741e-01
-1.134166305311289785e-01,6.103735447150286930e-01
-1.112169893403825577e-01,6.103949454227760585e-01
-1.090125259613196756e-01,6.104163426089567190e-01
-1.068035054550002666e-01,6.104377358253513242e-01
-1.045901945806568673e-01,6.104591246269704952e-01
-1.023728617390953222e-01,6.104805085720502733e-01
-1.001517769156662768e-01,6.105018872220481230e-01
-9.792721162284692693e-02,6.105232601416376026e-01
-9.569943884247193722e-02,6.105446268987050340e-01
-9.346873296765295658e-02,6.105659870643459497e-01
-9.123536974442805758e-02,6.105873402128619842e-01
-8.899962621318488476e-02,6.106086859217585427e-01
-8.676178064990237859e-02,6.106300237717420254e-01
-8.452211250725637226e-02,6.106513533467181620e-01
-8.228090235563281785e-02,6.106726742337911240e-01
-8.003843182408976187e-02,6.106939860232623030e-01
-7.779498354130602589e-02,6.107152883086301998e-01
-7.555084107654991277e-02,6.107365806865900915e-01
-7.330628888069734561e-02,6.107578627570350305e-01
-7.106161222732386429e-02,6.107791341230569548e-01
-6.881709715388918680e-02,6.108003943909485756e-01
-6.657303040302682551e-02,6.108216431702050420e-01
-6.432969936394614119e-02,6.108428800735269393e-01
-6.208739201395076235e-02,6.108641047168228422e-01
-5.984639686007735271e-02,6.108853167192134226e-01
-5.760700288086005594e-02,6.109065157030350024e-01
-5.536949946822740387e-02,6.109277012938436613e-01
-5.313417636953823853e-02,6.109488731204193446e-01
-5.090132362976094310e-02,6.109700308147716363e-01
-4.867123153379725869e-02,6.109911740121447554e-01
-4.644419054894887572e-02,6.110123023510232176e-01
-4.422049126752372605e-02,6.110334154731370537e-01
